Timestamp,Q,Conductivity,NO3,Temp,Turbidity,Level,Dayofweek,Month
2020-01-16T22:00:00,,179.6,0.213,27.72,6.27,14.503333333333336,3,1
2020-01-16T23:00:00,,107.07,,27.96,8.25,14.61,3,1
2020-01-17T00:00:00,-6.599499999999999,,0.192,,,14.812499999999998,4,1
2020-01-17T01:00:00,-8.103833333333334,124.44,0.196,27.88,9.41,15.004000000000001,4,1
2020-01-17T02:00:00,-39.1144,162.17,,27.84,5.56,15.205,4,1
2020-01-17T03:00:00,48.195571428571434,,0.199,,,15.2525,4,1
2020-01-17T04:00:00,30.79283333333333,159.91,0.185,27.83,6.21,15.176666666666668,4,1
2020-01-17T05:00:00,35.621,147.5,,27.79,6.05,15.160000000000002,4,1
2020-01-17T06:00:00,66.14757142857142,,0.185,,,15.0375,4,1
2020-01-17T07:00:00,73.28483333333334,131.75,0.203,27.94,6.01,14.864,4,1
2020-01-17T08:00:00,55.6148,132.33,,28.2,7.54,14.75,4,1
2020-01-17T09:00:00,25.753,,0.219,,,14.715,4,1
2020-01-17T10:00:00,-0.07016666666666656,106.69,0.21600000000000005,28.79,6.23,14.8175,4,1
2020-01-17T11:00:00,-3.4052,117.22,,29.02,5.36,15.0075,4,1
2020-01-17T12:00:00,-22.70342857142857,,0.21600000000000005,,,15.226666666666668,4,1
2020-01-17T13:00:00,-16.6445,116.98,0.22,29.56,7.65,15.488,4,1
2020-01-17T14:00:00,-35.03380000000001,176.75,,29.53,6.39,15.715714285714286,4,1
2020-01-17T15:00:00,27.863000000000003,,0.209,,,15.805,4,1
2020-01-17T16:00:00,71.164,287.83,0.195,30.05,5.31,15.7075,4,1
2020-01-17T17:00:00,77.8826,187.93,,29.81,4.94,15.526,4,1
2020-01-17T18:00:00,92.56228571428572,,0.2,,,15.291666666666664,4,1
2020-01-17T19:00:00,116.78633333333332,157.46,0.205,29.25,6.77,15.015999999999998,4,1
2020-01-17T20:00:00,119.09700000000001,154.45,,28.73,7.96,14.746,4,1
2020-01-17T21:00:00,,,0.209,,,14.548000000000002,4,1
2020-01-17T22:00:00,,184.54,0.212,28.47,7.11,14.43,4,1
2020-01-17T23:00:00,,133.08,,28.73,7.46,14.415,4,1
2020-01-18T00:00:00,,,0.197,,,14.552,5,1
2020-01-18T01:00:00,-8.719999999999999,112.97,0.177,28.89,11.59,14.767999999999999,5,1
2020-01-18T02:00:00,-30.0264,166.2,,28.81,5.14,15.028571428571427,5,1
2020-01-18T03:00:00,-34.12342857142858,,0.181,,,15.316,5,1
2020-01-18T04:00:00,12.574666666666666,391.86,0.192,28.46,6.07,15.425,5,1
2020-01-18T05:00:00,37.566,278.04,,28.52,4.67,15.43,5,1
2020-01-18T06:00:00,6.542857142857144,,0.189,,,15.44,5,1
2020-01-18T07:00:00,80.76516666666667,208.08,0.183,28.58,4.8,15.350000000000005,5,1
2020-01-18T08:00:00,85.2372,137.27,,29.05,5.42,15.079999999999998,5,1
2020-01-18T09:00:00,60.10285714285713,,0.18,,,14.935,5,1
2020-01-18T10:00:00,58.37033333333333,108.03,0.184,29.57,5.14,14.806666666666665,5,1
2020-01-18T11:00:00,30.186800000000005,95.03,,30.21,5.65,14.765,5,1
2020-01-18T12:00:00,-19.61057142857143,,0.172,,,14.908333333333333,5,1
2020-01-18T13:00:00,-24.146500000000003,103.65,0.17600000000000002,30.54,5.77,15.162857142857142,5,1
2020-01-18T14:00:00,-33.9202,139.23,,31.05,4.85,15.382857142857144,5,1
2020-01-18T15:00:00,-38.70614285714286,,0.174,,,15.634,5,1
2020-01-18T16:00:00,19.649166666666666,599.05,0.147,30.71,3.86,15.725,5,1
2020-01-18T17:00:00,101.1704,267.64,,30.99,4.8,15.68,5,1
2020-01-18T18:00:00,112.43871428571428,,0.165,,,15.481666666666667,5,1
2020-01-18T19:00:00,99.85016666666668,251.8,0.165,30.38,5.25,15.240000000000002,5,1
2020-01-18T20:00:00,98.5154,170.75,,29.76,9.05,14.97,5,1
2020-01-18T21:00:00,88.80233333333332,,0.161,,,14.693333333333333,5,1
2020-01-18T22:00:00,,169.41,0.159,29.21,6.99,14.47,5,1
2020-01-18T23:00:00,,,,,,14.340000000000002,5,1
2020-01-19T00:00:00,,,,,,14.315,6,1
2020-01-19T01:00:00,,119.67,0.172,29.39,7.73,14.444,6,1
2020-01-19T02:00:00,-36.6794,,,,,14.783333333333333,6,1
2020-01-19T03:00:00,-54.25783333333334,245.72,0.165,29.27,4.94,15.086666666666668,6,1
2020-01-19T04:00:00,-68.84616666666666,1609.38,0.084,28.94,9.58,15.411666666666665,6,1
2020-01-19T05:00:00,-47.68133333333333,,,,,15.665,6,1
2020-01-19T06:00:00,61.69050000000001,8342.68,1.386,29.1,6.93,15.73,6,1
2020-01-19T07:00:00,92.91233333333332,2041.33,0.029,28.79,4.36,15.635,6,1
2020-01-19T08:00:00,81.23566666666666,,,,,15.484000000000002,6,1
2020-01-19T09:00:00,93.7065,737.77,0.134,29.19,4.59,15.231666666666667,6,1
2020-01-19T10:00:00,85.21749999999999,247.26,0.154,29.81,6.07,14.961666666666668,6,1
2020-01-19T11:00:00,62.6745,,,,,14.775,6,1
2020-01-19T12:00:00,31.5696,146.21,0.152,30.6,6.08,14.71,6,1
2020-01-19T13:00:00,-1.6466666666666665,106.36,0.161,31.23,4.9,14.786666666666667,6,1
2020-01-19T14:00:00,-41.3975,,,,,15.025,6,1
2020-01-19T15:00:00,-32.952,148.2,0.156,31.53,5.76,15.285999999999998,6,1
2020-01-19T16:00:00,-20.729833333333332,512.45,0.127,31.32,4.18,15.484000000000002,6,1
2020-01-19T17:00:00,3.3560000000000003,,,,,15.6,6,1
2020-01-19T18:00:00,76.69716666666667,1847.66,0.046,31.13,3.26,15.539999999999996,6,1
2020-01-19T19:00:00,90.36916666666669,327.59,0.145,30.78,8.95,15.343333333333335,6,1
2020-01-19T20:00:00,103.694,,,,,15.070000000000002,6,1
2020-01-19T21:00:00,113.1555,169.05,0.159,30.4,5.72,14.754000000000001,6,1
2020-01-19T22:00:00,,171.02,0.152,29.82,5.83,14.526,6,1
2020-01-19T23:00:00,,,,,,14.3425,6,1
2020-01-20T00:00:00,,,,,,14.2,0,1
2020-01-20T01:00:00,,,,,,14.165,0,1
2020-01-20T02:00:00,,154.5,0.161,29.32,9.25,14.37,0,1
2020-01-20T03:00:00,-54.39833333333333,,,,,14.686666666666667,0,1
2020-01-20T04:00:00,-124.38316666666668,229.02,0.157,29.25,6.57,15.167142857142858,0,1
2020-01-20T05:00:00,-121.08249999999998,2084.25,0.04,28.95,7.23,15.601666666666668,0,1
2020-01-20T06:00:00,-35.43883333333333,,,,,15.83,0,1
2020-01-20T07:00:00,65.04,6200.75,1.117,29.21,3.46,15.89,0,1
2020-01-20T08:00:00,107.85566666666664,2572.97,0.077,28.91,6.31,15.7425,0,1
2020-01-20T09:00:00,120.45866666666667,,,,,15.488333333333333,0,1
2020-01-20T10:00:00,117.13566666666668,1042.41,0.077,29.22,7.63,15.2,0,1
2020-01-20T11:00:00,115.902,367.87,0.136,30.02,9.45,14.898333333333332,0,1
2020-01-20T12:00:00,106.653,,,,,14.6725,0,1
2020-01-20T13:00:00,,206.84,0.139,30.5,7.1,14.573333333333332,0,1
2020-01-20T14:00:00,-4.03225,101.75,0.146,30.34,9.45,14.716,0,1
2020-01-20T15:00:00,-9.619666666666667,,,,,14.9425,0,1
2020-01-20T16:00:00,-25.8985,117.28,0.145,30.46,7.84,15.186666666666666,0,1
2020-01-20T17:00:00,-16.474666666666668,128.01,0.146,30.48,7.25,15.4075,0,1
2020-01-20T18:00:00,12.586333333333334,,,,,15.51,0,1
2020-01-20T19:00:00,66.14183333333334,207.14,0.139,30.45,5.05,15.448000000000002,0,1
2020-01-20T20:00:00,88.42133333333334,123.3,0.139,29.76,6.92,15.199999999999998,0,1
2020-01-20T21:00:00,109.302,,,,,14.922857142857142,0,1
2020-01-20T22:00:00,110.682,130.75,0.139,29.16,22.21,14.642,0,1
2020-01-20T23:00:00,,,,,,14.4275,0,1
2020-01-21T00:00:00,,,,,,14.27,1,1
2020-01-21T01:00:00,,,,,,14.145,1,1
2020-01-21T02:00:00,,,,,,14.172,1,1
2020-01-21T03:00:00,,175.18,0.117,28.95,10.37,14.441428571428574,1,1
2020-01-21T04:00:00,-92.0475,,,,,14.894285714285715,1,1
2020-01-21T05:00:00,-124.55566666666668,205.48,0.111,29.06,7.25,15.39,1,1
2020-01-21T06:00:00,-111.024,1291.41,0.065,29.08,6.44,15.773333333333332,1,1
2020-01-21T07:00:00,-41.36433333333334,,,,,15.9875,1,1
2020-01-21T08:00:00,114.53033333333332,10497.86,1.315,29.53,5.56,15.995,1,1
2020-01-21T09:00:00,139.07533333333333,2519.94,0.043,29.34,4.46,15.751666666666667,1,1
2020-01-21T10:00:00,129.02683333333334,,,,,15.47285714285714,1,1
2020-01-21T11:00:00,122.85716666666669,1013.7,0.043,29.72,6.21,15.112857142857141,1,1
2020-01-21T12:00:00,126.994,431.2,0.094,29.82,7.69,14.766666666666666,1,1
2020-01-21T13:00:00,,,,,,14.565,1,1
2020-01-21T14:00:00,,240.2,0.114,29.86,8.67,14.505,1,1
2020-01-21T15:00:00,-26.03533333333333,115.02,0.136,29.72,8.64,14.676000000000002,1,1
2020-01-21T16:00:00,-26.0915,,,,,14.947142857142856,1,1
2020-01-21T17:00:00,-39.8385,150.37,0.132,29.66,7.93,15.184,1,1
2020-01-21T18:00:00,-40.772,653.22,0.095,29.87,7.43,15.421666666666667,1,1
2020-01-21T19:00:00,27.0225,,,,,15.54,1,1
2020-01-21T20:00:00,105.69966666666666,1088.59,0.067,29.9,6.51,15.374285714285715,1,1
2020-01-21T21:00:00,112.07983333333333,255.34,0.129,29.4,9.12,15.053333333333335,1,1
2020-01-21T22:00:00,108.292,,,,,14.771666666666668,1,1
2020-01-21T23:00:00,,183.22,0.134,29.11,8.12,14.504285714285714,1,1
2020-01-22T00:00:00,,,,,,14.326,2,1
2020-01-22T01:00:00,,,,,,14.18,2,1
2020-01-22T02:00:00,,,,,,14.073333333333332,2,1
2020-01-22T03:00:00,,,,,,14.173333333333332,2,1
2020-01-22T04:00:00,-98.5685,154.65,0.146,29.43,5.47,14.552857142857144,2,1
2020-01-22T05:00:00,-124.7718,671.57,,29.16,6.23,15.097142857142856,2,1
2020-01-22T06:00:00,-157.08928571428572,,0.106,,,15.625714285714285,2,1
2020-01-22T07:00:00,-150.44116666666662,10629.44,1.3630000000000002,29.69,13.15,15.998333333333335,2,1
2020-01-22T08:00:00,-20.424199999999995,27413.859,,30.08,6.41,16.150000000000002,2,1
2020-01-22T09:00:00,184.24685714285712,,0.08199999999999999,,,16.018,2,1
2020-01-22T10:00:00,221.94666666666663,6691.04,0.08800000000000001,29.5,7.23,15.73,2,1
2020-01-22T11:00:00,146.81799999999996,3870.26,,29.58,6.44,15.364285714285714,2,1
2020-01-22T12:00:00,147.06728571428567,,0.08800000000000001,,,14.995714285714287,2,1
2020-01-22T13:00:00,122.8185,944.08,0.08800000000000001,29.85,8.6,14.687142857142858,2,1
2020-01-22T14:00:00,,408.94,,30.29,7.55,14.495,2,1
2020-01-22T15:00:00,,,0.12,,,14.4775,2,1
2020-01-22T16:00:00,-35.72700000000001,209.31,0.138,30.21,6.97,14.737142857142857,2,1
2020-01-22T17:00:00,-37.275,260.89,,30.06,6.28,15.046666666666667,2,1
2020-01-22T18:00:00,-46.50171428571429,,0.134,,,15.3,2,1
2020-01-22T19:00:00,-14.847666666666665,1779.0,0.036000000000000004,30.18,5.03,15.486,2,1
2020-01-22T20:00:00,67.0844,1015.25,,30.02,4.64,15.494000000000002,2,1
2020-01-22T21:00:00,95.25628571428572,,0.085,,,15.276666666666667,2,1
2020-01-22T22:00:00,115.04166666666669,406.62,0.126,29.71,5.84,14.934285714285714,2,1
2020-01-22T23:00:00,107.395,258.38,,29.41,5.76,14.64,2,1
2020-01-23T00:00:00,,,0.141,,,14.4,3,1
2020-01-23T01:00:00,,,,,,14.254000000000001,3,1
2020-01-23T02:00:00,,,,,,14.11,3,1
2020-01-23T03:00:00,,,,,,14.06,3,1
2020-01-23T04:00:00,,173.82,,28.87,5.24,14.287142857142856,3,1
2020-01-23T05:00:00,-119.40625,,0.14400000000000002,,,14.801428571428572,3,1
2020-01-23T06:00:00,-154.3165,647.75,0.114,28.78,7.23,15.385714285714286,3,1
2020-01-23T07:00:00,-165.09799999999998,12838.22,,29.64,11.76,15.86857142857143,3,1
2020-01-23T08:00:00,-114.01242857142857,,1.42,,,16.1375,3,1
2020-01-23T09:00:00,89.79833333333332,38884.512,0.091,30.18,5.34,16.18,3,1
2020-01-23T10:00:00,237.0364,9689.0,,29.78,4.45,15.948571428571427,3,1
2020-01-23T11:00:00,145.48114285714286,,0.032,,,15.59142857142857,3,1
2020-01-23T12:00:00,80.7665,4816.35,0.032,29.73,4.26,15.22285714285714,3,1
2020-01-23T13:00:00,127.7614,1412.45,,29.67,9.35,14.861428571428574,3,1
2020-01-23T14:00:00,,,0.032,,,14.59666666666667,3,1
2020-01-23T15:00:00,,641.8,0.099,29.52,9.2,14.455,3,1
2020-01-23T16:00:00,,282.06,,29.43,5.41,14.548333333333332,3,1
2020-01-23T17:00:00,-33.26542857142857,,0.12,,,14.836666666666668,3,1
2020-01-23T18:00:00,-44.25133333333333,277.37,0.121,29.33,5.33,15.105,3,1
2020-01-23T19:00:00,-41.1818,1006.9,,29.46,4.74,15.35,3,1
2020-01-23T20:00:00,0.5638571428571412,,0.078,,,15.486666666666665,3,1
2020-01-23T21:00:00,87.9325,1062.58,0.075,29.41,10.74,15.351666666666668,3,1
2020-01-23T22:00:00,109.2228,422.39,,29.17,5.2,15.015,3,1
2020-01-23T23:00:00,110.92425,,0.112,,,14.744000000000002,3,1
2020-01-24T00:00:00,,304.96,0.124,28.97,8.78,14.5,4,1
2020-01-24T01:00:00,,,,,,14.282,4,1
2020-01-24T02:00:00,,,,,,14.1575,4,1
2020-01-24T03:00:00,,,,,,14.07,4,1
2020-01-24T04:00:00,,,,,,14.154000000000002,4,1
2020-01-24T05:00:00,-105.084,190.6,0.121,28.91,4.98,14.505714285714287,4,1
2020-01-24T06:00:00,-122.08480000000002,686.96,,28.74,6.43,15.062857142857142,4,1
2020-01-24T07:00:00,-140.92071428571433,,0.09,,,15.607142857142856,4,1
2020-01-24T08:00:00,-143.42583333333334,11993.97,1.463,29.51,11.04,15.983333333333334,4,1
2020-01-24T09:00:00,-72.9964,36982.449,,30.16,5.93,16.19,4,1
2020-01-24T10:00:00,154.31200000000004,,0.099,,,16.076666666666668,4,1
2020-01-24T11:00:00,227.94066666666671,16643.41,0.077,30.11,6.21,15.785000000000002,4,1
2020-01-24T12:00:00,113.60600000000001,6851.5,,30.05,4.01,15.442857142857143,4,1
2020-01-24T13:00:00,114.08757142857144,,0.077,,,15.067142857142857,4,1
2020-01-24T14:00:00,118.99975,2403.96,0.077,29.95,7.19,14.772,4,1
2020-01-24T15:00:00,,790.71,,29.95,7.25,14.56,4,1
2020-01-24T16:00:00,,,0.077,,,14.517500000000002,4,1
2020-01-24T17:00:00,-24.352000000000004,384.09,0.107,29.8,5.28,14.704285714285716,4,1
2020-01-24T18:00:00,-39.0288,273.84,,29.69,5.41,15.037142857142856,4,1
2020-01-24T19:00:00,-29.324142857142853,,0.113,,,15.308000000000002,4,1
2020-01-24T20:00:00,-0.5141666666666671,623.48,0.08900000000000001,29.73,4.56,15.44,4,1
2020-01-24T21:00:00,33.8634,618.52,,29.67,9.44,15.475,4,1
2020-01-24T22:00:00,117.96114285714285,,0.091,,,15.242,4,1
2020-01-24T23:00:00,125.33800000000002,354.8,0.115,29.38,12.58,14.92,4,1
2020-01-25T00:00:00,110.751,314.32,,29.21,9.39,14.669999999999998,5,1
2020-01-25T01:00:00,,,0.116,,,14.464,5,1
2020-01-25T02:00:00,,,,,,14.305,5,1
2020-01-25T03:00:00,,,,,,14.1725,5,1
2020-01-25T04:00:00,,,,,,14.11,5,1
2020-01-25T05:00:00,,229.12,0.106,28.65,8.15,14.34142857142857,5,1
2020-01-25T06:00:00,-99.052,,,,,14.86,5,1
2020-01-25T07:00:00,-110.90283333333332,280.96,0.102,28.87,7.18,15.425714285714285,5,1
2020-01-25T08:00:00,-92.66916666666668,1310.07,0.041,28.92,7.47,15.86857142857143,5,1
2020-01-25T09:00:00,-40.20183333333333,,,,,16.130000000000006,5,1
2020-01-25T10:00:00,125.43216666666667,4994.46,0.889,29.14,6.91,16.118000000000002,5,1
2020-01-25T11:00:00,163.58149999999995,2012.0,0.07400000000000001,29.04,5.83,15.898333333333332,5,1
2020-01-25T12:00:00,173.45866666666663,,,,,15.588,5,1
2020-01-25T13:00:00,184.2615,713.86,0.07400000000000001,28.98,6.71,15.245714285714286,5,1
2020-01-25T14:00:00,165.45800000000003,347.61,0.115,28.84,12.11,14.951666666666664,5,1
2020-01-25T15:00:00,153.43499999999997,,,,,14.708333333333336,5,1
2020-01-25T16:00:00,,221.22,0.17800000000000002,28.42,16.33,14.615,5,1
2020-01-25T17:00:00,39.455,159.85,0.194,28.22,13.3,14.6725,5,1
2020-01-25T18:00:00,10.636,,,,,14.904000000000002,5,1
2020-01-25T19:00:00,9.767666666666667,96.21,0.212,28.12,13.66,15.173333333333332,5,1
2020-01-25T20:00:00,19.66,91.84,0.217,28.04,11.81,15.345,5,1
2020-01-25T21:00:00,39.52833333333333,,,,,15.405,5,1
2020-01-25T22:00:00,92.8875,105.17,0.22,27.99,12.24,15.368,5,1
2020-01-25T23:00:00,132.1075,94.83,0.239,28.04,11.45,15.112857142857145,5,1
2020-01-26T00:00:00,131.4132,,,,,14.822857142857142,6,1
2020-01-26T01:00:00,,125.98,0.244,27.97,16.04,14.573333333333332,6,1
2020-01-26T02:00:00,,,,,,14.405999999999999,6,1
2020-01-26T03:00:00,,,,,,14.293333333333333,6,1
2020-01-26T04:00:00,,,,,,14.223333333333334,6,1
2020-01-26T05:00:00,,,,,,14.3425,6,1
2020-01-26T06:00:00,-42.04333333333333,127.2,0.209,27.24,15.63,14.702857142857145,6,1
2020-01-26T07:00:00,-71.10533333333333,153.88,0.207,27.3,11.43,15.2,6,1
2020-01-26T08:00:00,-74.19616666666666,,,,,15.662857142857144,6,1
2020-01-26T09:00:00,-50.71233333333333,589.86,0.179,27.42,14.79,15.97857142857143,6,1
2020-01-26T10:00:00,11.494833333333334,905.58,0.16399999999999998,27.58,11.02,16.12,6,1
2020-01-26T11:00:00,153.547,,,,,16.011666666666667,6,1
2020-01-26T12:00:00,163.72850000000003,580.07,0.18,27.91,10.65,15.738,6,1
2020-01-26T13:00:00,187.4271666666667,274.19,0.199,27.95,11.91,15.432857142857143,6,1
2020-01-26T14:00:00,190.3115,,,,,15.148,6,1
2020-01-26T15:00:00,171.1341666666667,200.95,0.211,27.8,12.31,14.894285714285711,6,1
2020-01-26T16:00:00,151.203,150.81,0.237,27.78,14.21,14.745,6,1
2020-01-26T17:00:00,107.05700000000002,,,,,14.705,6,1
2020-01-26T18:00:00,78.08783333333331,118.43,0.247,27.72,14.66,14.838,6,1
2020-01-26T19:00:00,43.01483333333334,86.94,0.255,27.63,12.96,15.084000000000001,6,1
2020-01-26T20:00:00,57.1155,,,,,15.2825,6,1
2020-01-26T21:00:00,75.1895,89.05,0.258,27.56,13.75,15.365,6,1
2020-01-26T22:00:00,89.93783333333332,94.2,0.267,27.49,21.13,15.396666666666668,6,1
2020-01-26T23:00:00,144.79083333333332,,,,,15.238333333333333,6,1
2020-01-27T00:00:00,162.97433333333333,89.8,0.274,27.43,24.14,14.998333333333335,0,1
2020-01-27T01:00:00,154.1374,115.01,0.269,27.31,21.69,14.764000000000001,0,1
2020-01-27T02:00:00,,,,,,14.565714285714288,0,1
2020-01-27T03:00:00,,152.32,0.248,27.14,16.8,14.456666666666665,0,1
2020-01-27T04:00:00,,,,,,14.366666666666667,0,1
2020-01-27T05:00:00,,,,,,14.353333333333332,0,1
2020-01-27T06:00:00,8.6775,215.73,0.233,26.83,16.25,14.618571428571427,0,1
2020-01-27T07:00:00,-14.0255,110.56,0.244,26.82,12.7,15.062857142857142,0,1
2020-01-27T08:00:00,-28.527666666666665,,,,,15.454,0,1
2020-01-27T09:00:00,-5.261666666666666,96.72,0.245,26.94,11.23,15.764000000000001,0,1
2020-01-27T10:00:00,-4.848999999999998,114.77,0.244,27.07,10.61,15.9725,0,1
2020-01-27T11:00:00,82.38916666666667,,,,,15.948000000000002,0,1
2020-01-27T12:00:00,113.95616666666666,112.28,0.243,27.35,11.84,15.755,0,1
2020-01-27T13:00:00,139.73133333333337,78.07,0.245,27.56,14.5,15.521666666666668,0,1
2020-01-27T14:00:00,147.56183333333334,,,,,15.248333333333333,0,1
2020-01-27T15:00:00,148.47816666666668,101.12,0.239,27.42,16.24,14.991666666666665,0,1
2020-01-27T16:00:00,135.6982,0.675,0.239,27.65,1.595,14.808333333333332,0,1
2020-01-27T17:00:00,108.54542857142856,,0.239,,,14.74,0,1
2020-01-27T18:00:00,65.5105,0.63,0.239,27.75,1.85,14.7775,0,1
2020-01-27T19:00:00,26.61150000000001,0.61,0.032,27.52,1.62,14.96142857142857,0,1
2020-01-27T20:00:00,24.478,,,,,15.143333333333333,0,1
2020-01-27T21:00:00,45.41283333333333,0.6,0.032,27.16,1.71,15.26,0,1
2020-01-27T22:00:00,73.69216666666667,0.59,0.032,26.63,1.68,15.275,0,1
2020-01-27T23:00:00,71.318,,,,,15.27,0,1
2020-01-28T00:00:00,138.6815,0.58,0.032,26.29,1.62,15.031666666666665,1,1
2020-01-28T01:00:00,128.1374,0.58,0.005,26.14,1.68,14.792000000000002,1,1
2020-01-28T02:00:00,,,,,,14.622,1,1
2020-01-28T03:00:00,,0.59,0.005,25.97,1.8,14.475,1,1
2020-01-28T04:00:00,,,,,,14.376666666666665,1,1
2020-01-28T05:00:00,,,,,,14.355,1,1
2020-01-28T06:00:00,-11.264,0.6,0.005,25.57,1.92,14.561666666666666,1,1
2020-01-28T07:00:00,-18.098833333333328,0.61,0.035,25.67,1.87,14.91,1,1
2020-01-28T08:00:00,-35.45433333333333,,,,,15.27714285714286,1,1
2020-01-28T09:00:00,-29.15433333333333,0.62,0.035,25.9,1.8,15.578,1,1
2020-01-28T10:00:00,6.7923333333333344,0.62,0.039,25.78,1.49,15.781666666666665,1,1
2020-01-28T11:00:00,47.3515,,,,,15.865,1,1
2020-01-28T12:00:00,121.25733333333336,0.63,0.039,25.96,1.72,15.738,1,1
2020-01-28T13:00:00,121.5785,0.65,0.039,26.69,1.61,15.526666666666666,1,1
2020-01-28T14:00:00,127.31,,,,,15.338,1,1
2020-01-28T15:00:00,131.4478333333333,0.66,0.039,27.6,1.92,15.154285714285715,1,1
2020-01-28T16:00:00,135.95083333333335,0.67,0.039,27.91,1.63,14.923333333333336,1,1
2020-01-28T17:00:00,100.9065,,,,,14.815,1,1
2020-01-28T18:00:00,89.00583333333331,0.67,0.016,27.74,1.63,14.825,1,1
2020-01-28T19:00:00,74.41833333333334,0.65,0.003,27.27,1.8,14.855,1,1
2020-01-28T20:00:00,35.73866666666667,,,,,14.988,1,1
2020-01-28T21:00:00,47.2055,0.64,0.003,26.88,1.68,15.133333333333333,1,1
2020-01-28T22:00:00,58.542,0.65,0.028,26.72,1.79,15.185,1,1
2020-01-28T23:00:00,71.28616666666667,,,,,15.213333333333333,1,1
2020-01-29T00:00:00,103.08933333333331,0.65,0.028,26.58,1.69,15.160000000000002,2,1
2020-01-29T01:00:00,148.4358333333333,0.64,0.015,26.02,1.8,14.98,2,1
2020-01-29T02:00:00,131.49216666666666,,,,,14.8075,2,1
2020-01-29T03:00:00,130.174,0.64,0.001,25.91,1.73,14.72,2,1
2020-01-29T04:00:00,,0.65,0.008,25.86,1.4,14.65,2,1
2020-01-29T05:00:00,,,,,,14.61,2,1
2020-01-29T06:00:00,105.53,0.66,0.021,25.9,1.75,14.676666666666668,2,1
2020-01-29T07:00:00,110.08516666666668,0.67,0.021,25.92,1.78,14.878,2,1
2020-01-29T08:00:00,101.93566666666663,,,,,15.122,2,1
2020-01-29T09:00:00,95.55533333333334,0.68,0.006,25.84,1.61,15.415714285714285,2,1
2020-01-29T10:00:00,156.17583333333334,0.67,0.013,25.57,2.72,15.589999999999998,2,1
2020-01-29T11:00:00,138.46899999999997,,,,,15.682,2,1
2020-01-29T12:00:00,204.0125,0.67,0.012,25.5,2.355,15.71,2,1
2020-01-29T13:00:00,238.0085,0.68,0.021,25.72,2.75,15.578,2,1
2020-01-29T14:00:00,240.42416666666665,,,,,15.4275,2,1
2020-01-29T15:00:00,235.4163333333333,0.7,0.021,26.11,2.77,15.3025,2,1
2020-01-29T16:00:00,242.98566666666667,0.71,0.021,26.43,2.86,15.183333333333335,2,1
2020-01-29T17:00:00,243.799,0.71,0.021,26.61,1.61,15.0625,2,1
2020-01-29T18:00:00,228.8213333333333,0.72,0.021,26.6,2.74,15.02,2,1
2020-01-29T19:00:00,223.89533333333333,0.72,0.021,26.43,2.92,15.0,2,1
2020-01-29T20:00:00,213.6353333333333,,,,,15.015,2,1
2020-01-29T21:00:00,208.21133333333333,0.72,0.021,26.15,2.67,15.07,2,1
2020-01-29T22:00:00,205.43383333333333,0.72,0.021,25.98,2.81,15.115,2,1
2020-01-29T23:00:00,195.61133333333336,0.74,0.021,25.95,1.71,15.156666666666665,2,1
2020-01-30T00:00:00,205.861,0.74,0.021,25.87,2.77,15.165,3,1
2020-01-30T01:00:00,224.0105,0.75,0.021,25.76,2.72,15.116666666666667,3,1
2020-01-30T02:00:00,223.555,,,,,15.0,3,1
2020-01-30T03:00:00,220.13316666666665,0.76,,25.66,2.88,14.92,3,1
2020-01-30T04:00:00,212.1345,0.775,,25.695,2.3200000000000003,14.866666666666667,3,1
2020-01-30T05:00:00,217.19516666666664,,,,,14.835,3,1
2020-01-30T06:00:00,196.95033333333333,0.78,,25.7,2.68,14.856666666666667,3,1
2020-01-30T07:00:00,183.4525,0.8,,25.74,2.79,14.935000000000002,3,1
2020-01-30T08:00:00,156.264,,,,,15.05,3,1
2020-01-30T09:00:00,146.85016666666667,0.81,,25.96,2.68,15.244000000000002,3,1
2020-01-30T10:00:00,149.22299999999996,0.825,,26.18,2.34,15.3875,3,1
2020-01-30T11:00:00,146.6955,,,,,15.49,3,1
2020-01-30T12:00:00,159.6975,0.83,,26.28,2.91,15.556666666666667,3,1
2020-01-30T13:00:00,194.7275,0.84,,26.45,2.65,15.495,3,1
2020-01-30T14:00:00,191.43416666666664,,,,,15.39,3,1
2020-01-30T15:00:00,197.612,0.85,,26.66,2.72,15.306666666666667,3,1
2020-01-30T16:00:00,200.71599999999998,0.86,,27.08,2.66,15.225,3,1
2020-01-30T17:00:00,189.3516666666667,0.88,,27.12,1.53,15.116666666666665,3,1
2020-01-30T18:00:00,191.908,0.87,,27.16,2.63,15.026666666666666,3,1
2020-01-30T19:00:00,183.69983333333332,0.86,,26.82,2.91,14.97,3,1
2020-01-30T20:00:00,181.51883333333333,,,,,14.96,3,1
2020-01-30T21:00:00,173.24,0.87,,26.39,2.62,14.993333333333332,3,1
2020-01-30T22:00:00,189.3408333333333,0.87,,25.96,2.77,15.03,3,1
2020-01-30T23:00:00,183.80066666666667,,,,,15.035,3,1
2020-01-31T00:00:00,183.93183333333332,0.87,,25.44,2.8,15.07,4,1
2020-01-31T01:00:00,180.95966666666664,0.88,,25.27,2.72,15.05,4,1
2020-01-31T02:00:00,185.39983333333336,,,,,15.005,4,1
2020-01-31T03:00:00,177.46599999999995,0.88,,25.19,2.7,14.98,4,1
2020-01-31T04:00:00,168.31883333333334,0.9,,25.09,2.7,14.96,4,1
2020-01-31T05:00:00,168.80849999999995,,,,,14.945,4,1
