Timestamp,Q,Conductivity,NO3,Temp,Turbidity,Level,Dayofweek,Month
2016-12-24T14:00:00,,1106.0,,,0.0,9.87,5,12
2016-12-24T15:00:00,-24.8505,1950.0,,,0.0,10.06,5,12
2016-12-24T16:00:00,-27.037166666666664,4653.0,,,0.0,10.298333333333334,5,12
2016-12-24T17:00:00,-48.021,9201.0,,,0.0,10.508,5,12
2016-12-24T18:00:00,-30.11916666666666,14994.0,,,0.0,10.69,5,12
2016-12-24T19:00:00,49.82483333333334,17547.0,,,0.0,10.736666666666665,5,12
2016-12-24T20:00:00,102.05966666666666,13324.0,,,0.0,10.561666666666666,5,12
2016-12-24T21:00:00,83.9585,5741.0,,,0.0,10.3,5,12
2016-12-24T22:00:00,67.113,1937.0,,,0.0,10.031666666666668,5,12
2016-12-24T23:00:00,,771.0,,,0.0,9.791666666666666,5,12
2016-12-25T00:00:00,,,,,,9.585,6,12
2016-12-25T01:00:00,,,,,,9.433333333333334,6,12
2016-12-25T02:00:00,,,,,,9.353333333333332,6,12
2016-12-25T03:00:00,,,,,,9.56,6,12
2016-12-25T04:00:00,,931.0,,,0.0,9.901666666666667,6,12
2016-12-25T05:00:00,-66.10783333333335,2841.0,,,0.0,10.266666666666667,6,12
2016-12-25T06:00:00,-80.79416666666667,8562.0,,,1.4,10.655,6,12
2016-12-25T07:00:00,-43.319,17479.0,,,0.0,10.905,6,12
2016-12-25T08:00:00,11.1855,20145.0,,,0.0,10.945,6,12
2016-12-25T09:00:00,33.29066666666666,21659.0,,,0.0,10.814,6,12
2016-12-25T10:00:00,64.84416666666667,16852.0,,,0.0,10.608333333333334,6,12
2016-12-25T11:00:00,73.0005,8496.0,,,0.0,10.331666666666667,6,12
2016-12-25T12:00:00,60.662,3885.0,,,0.0,10.066666666666665,6,12
2016-12-25T13:00:00,,1884.0,,,0.0,9.88,6,12
2016-12-25T14:00:00,,1308.0,,,0.0,9.81,6,12
2016-12-25T15:00:00,,1704.0,,,0.0,9.943333333333333,6,12
2016-12-25T16:00:00,-18.300400000000003,2822.0,,,0.0,10.171666666666667,6,12
2016-12-25T17:00:00,-28.244,5928.0,,,0.0,10.365,6,12
2016-12-25T18:00:00,-32.3355,11864.0,,,0.0,10.5725,6,12
2016-12-25T19:00:00,15.694833333333333,14492.0,,,0.0,10.685,6,12
2016-12-25T20:00:00,85.77299999999998,14505.0,,,0.0,10.593333333333334,6,12
2016-12-25T21:00:00,71.2215,6468.0,,,0.0,10.338,6,12
2016-12-25T22:00:00,67.5155,2301.0,,,0.0,10.07,6,12
2016-12-25T23:00:00,,890.0,,,0.0,9.83,6,12
2016-12-26T00:00:00,,,,,,9.61,0,12
2016-12-26T01:00:00,,,,,,9.45,0,12
2016-12-26T02:00:00,,,,,,9.32,0,12
2016-12-26T03:00:00,,,,,,9.415,0,12
2016-12-26T04:00:00,,,,,,9.736666666666666,0,12
2016-12-26T05:00:00,-68.91733333333333,2102.0,,,0.0,10.131666666666668,0,12
2016-12-26T06:00:00,-80.58733333333333,6193.0,,,4.9,10.545,0,12
2016-12-26T07:00:00,-75.17633333333335,15863.0,,,3.1,10.888333333333335,0,12
2016-12-26T08:00:00,-13.206333333333333,24700.0,,,0.0,11.035,0,12
2016-12-26T09:00:00,27.378833333333336,26723.0,,,0.0,10.965000000000002,0,12
2016-12-26T10:00:00,48.20833333333334,21375.0,,,0.0,10.748,0,12
2016-12-26T11:00:00,84.14049999999997,13529.0,,,0.0,10.473333333333333,0,12
2016-12-26T12:00:00,77.8502,6511.0,,,0.0,10.198333333333332,0,12
2016-12-26T13:00:00,,3121.0,,,0.0,9.965,0,12
2016-12-26T14:00:00,,1895.0,,,0.0,9.826666666666666,0,12
2016-12-26T15:00:00,,1862.0,,,0.0,9.8525,0,12
2016-12-26T16:00:00,-22.8725,2679.0,,,0.0,10.072000000000001,0,12
2016-12-26T17:00:00,-24.790000000000006,5166.0,,,0.0,10.295,0,12
2016-12-26T18:00:00,-26.42983333333333,7977.0,,,0.0,10.478,0,12
2016-12-26T19:00:00,8.056166666666668,11661.0,,,0.0,10.61,0,12
2016-12-26T20:00:00,65.84833333333333,14173.0,,,0.0,10.603333333333332,0,12
2016-12-26T21:00:00,96.30283333333334,8560.0,,,0.0,10.409999999999998,0,12
2016-12-26T22:00:00,69.27966666666667,2759.0,,,0.0,10.121666666666666,0,12
2016-12-26T23:00:00,,1193.0,,,0.0,9.88,0,12
2016-12-27T00:00:00,,,,,,9.653333333333334,1,12
2016-12-27T01:00:00,,,,,,9.48,1,12
2016-12-27T02:00:00,,,,,,9.3275,1,12
2016-12-27T03:00:00,,,,,,9.323333333333332,1,12
2016-12-27T04:00:00,,,,,,9.565,1,12
2016-12-27T05:00:00,-59.20399999999999,1772.0,,,0.7,9.941666666666668,1,12
2016-12-27T06:00:00,-84.163,4486.0,,,4.9,10.391666666666667,1,12
2016-12-27T07:00:00,-88.6995,12513.0,,,5.4,10.783333333333333,1,12
2016-12-27T08:00:00,-59.14433333333333,23640.0,,,0.0,11.046,1,12
2016-12-27T09:00:00,1.3691666666666666,29605.0,,,0.0,11.105,1,12
2016-12-27T10:00:00,75.5068333333333,28034.0,,,0.0,10.914000000000001,1,12
2016-12-27T11:00:00,70.47349999999999,19638.0,,,0.0,10.65,1,12
2016-12-27T12:00:00,89.82683333333334,10590.0,,,0.0,10.35,1,12
2016-12-27T13:00:00,71.02600000000002,5494.0,,,0.0,10.075,1,12
2016-12-27T14:00:00,,2858.0,,,0.0,9.88,1,12
2016-12-27T15:00:00,,,,,,9.82,1,12
2016-12-27T16:00:00,,2457.0,,,0.0,9.941666666666668,1,12
2016-12-27T17:00:00,-28.635,3574.0,,,0.0,10.166,1,12
2016-12-27T18:00:00,-31.337,7178.0,,,0.0,10.398,1,12
2016-12-27T19:00:00,-12.348,12196.0,,,0.0,10.5725,1,12
2016-12-27T20:00:00,40.845833333333346,13159.0,,,0.0,10.64,1,12
2016-12-27T21:00:00,100.43500000000002,12691.0,,,0.0,10.505,1,12
2016-12-27T22:00:00,73.82083333333334,4544.0,,,0.0,10.245,1,12
2016-12-27T23:00:00,44.92100000000001,2180.0,,,0.0,9.986666666666666,1,12
2016-12-28T00:00:00,,,,,,9.731666666666667,2,12
2016-12-28T01:00:00,,,,,,9.526666666666666,2,12
2016-12-28T02:00:00,,,,,,9.3725,2,12
2016-12-28T03:00:00,,,,,,9.275,2,12
2016-12-28T04:00:00,,,,,,9.431666666666667,2,12
2016-12-28T05:00:00,,,,,,9.768333333333333,2,12
2016-12-28T06:00:00,-87.994,3292.0,,,5.4,10.228333333333332,2,12
2016-12-28T07:00:00,-93.8305,10983.0,,,8.3,10.686666666666667,2,12
2016-12-28T08:00:00,-81.19266666666667,22790.0,,,6.3,11.003333333333336,2,12
2016-12-28T09:00:00,-30.629166666666666,30395.0,,,0.0,11.135,2,12
2016-12-28T10:00:00,25.857833333333332,31549.0,,,0.0,11.075,2,12
2016-12-28T11:00:00,70.05566666666665,24661.0,,,0.0,10.801666666666668,2,12
2016-12-28T12:00:00,88.06266666666666,16412.0,,,0.0,10.500000000000002,2,12
2016-12-28T13:00:00,77.2584,8841.0,,,0.0,10.205,2,12
2016-12-28T14:00:00,,4548.0,,,0.0,9.974,2,12
2016-12-28T15:00:00,,2845.0,,,0.0,9.840000000000002,2,12
2016-12-28T16:00:00,,2545.0,,,0.0,9.84,2,12
2016-12-28T17:00:00,-19.851,3355.0,,,0.0,10.03,2,12
2016-12-28T18:00:00,-32.407833333333336,5730.0,,,0.0,10.285999999999998,2,12
2016-12-28T19:00:00,-19.33783333333334,10713.0,,,0.0,10.485,2,12
2016-12-28T20:00:00,17.894166666666667,11968.0,,,0.0,10.6,2,12
2016-12-28T21:00:00,66.39066666666668,15520.0,,,0.0,10.5475,2,12
2016-12-28T22:00:00,75.87616666666669,7740.0,,,0.0,10.323333333333332,2,12
2016-12-28T23:00:00,66.5635,3224.0,,,0.0,10.053333333333336,2,12
2016-12-29T00:00:00,,1430.0,,,0.0,9.793333333333337,3,12
2016-12-29T01:00:00,,,,,,9.58,3,12
2016-12-29T02:00:00,,,,,,9.41,3,12
2016-12-29T03:00:00,,,,,,9.273333333333332,3,12
2016-12-29T04:00:00,,,,,,9.312,3,12
2016-12-29T05:00:00,,,,,,9.608333333333333,3,12
2016-12-29T06:00:00,-83.5745,2448.0,,,0.0,10.043333333333333,3,12
2016-12-29T07:00:00,-98.47950000000002,7079.0,,,7.3,10.523333333333332,3,12
2016-12-29T08:00:00,-96.822,18994.0,,,7.8,10.925,3,12
2016-12-29T09:00:00,-63.79316666666666,31335.0,,,0.0,11.148,3,12
2016-12-29T10:00:00,21.496666666666666,32828.0,,,0.0,11.17,3,12
2016-12-29T11:00:00,59.21616666666667,29988.0,,,0.0,10.945,3,12
2016-12-29T12:00:00,119.90049999999998,21632.0,,,0.0,10.648333333333332,3,12
2016-12-29T13:00:00,101.70766666666668,13599.0,,,0.0,10.36,3,12
2016-12-29T14:00:00,80.77033333333334,7725.0,,,0.0,10.096666666666666,3,12
2016-12-29T15:00:00,,4254.0,,,0.0,9.9,3,12
2016-12-29T16:00:00,,3166.0,,,0.0,9.82,3,12
2016-12-29T17:00:00,,3227.0,,,0.0,9.938333333333334,3,12
2016-12-29T18:00:00,-31.061,4993.0,,,0.0,10.19,3,12
2016-12-29T19:00:00,-26.7925,9476.0,,,0.0,10.425999999999998,3,12
2016-12-29T20:00:00,10.745666666666665,11041.0,,,0.0,10.535,3,12
2016-12-29T21:00:00,48.47366666666667,14082.0,,,0.0,10.58,3,12
2016-12-29T22:00:00,104.64583333333331,12766.0,,,0.0,10.443333333333333,3,12
2016-12-29T23:00:00,81.50025,4979.0,,,0.0,10.166666666666666,3,12
2016-12-30T00:00:00,,2314.0,,,0.0,9.9,4,12
2016-12-30T01:00:00,,,,,,9.666666666666666,4,12
2016-12-30T02:00:00,,,,,,9.471999999999998,4,12
2016-12-30T03:00:00,,,,,,9.3275,4,12
2016-12-30T04:00:00,,,,,,9.24,4,12
2016-12-30T05:00:00,,,,,,9.438333333333333,4,12
2016-12-30T06:00:00,,,,,,9.803333333333336,4,12
2016-12-30T07:00:00,-90.2002,4329.0,,,5.3,10.275,4,12
2016-12-30T08:00:00,-102.7415,13452.0,,,6.0,10.731666666666667,4,12
2016-12-30T09:00:00,-85.58316666666666,27472.0,,,6.9,11.06,4,12
2016-12-30T10:00:00,-15.947166666666664,32586.0,,,0.0,11.19,4,12
2016-12-30T11:00:00,65.90216666666667,31617.0,,,0.0,11.045000000000002,4,12
2016-12-30T12:00:00,112.52949999999998,26551.0,,,0.0,10.795000000000002,4,12
2016-12-30T13:00:00,118.66683333333332,19260.0,,,0.0,10.503333333333332,4,12
2016-12-30T14:00:00,88.90700000000002,10983.0,,,0.0,10.203333333333333,4,12
2016-12-30T15:00:00,,6193.0,,,0.0,9.966666666666667,4,12
2016-12-30T16:00:00,,3657.0,,,0.0,9.823333333333332,4,12
2016-12-30T17:00:00,,3229.0,,,0.0,9.835,4,12
2016-12-30T18:00:00,-20.716,3841.0,,,0.0,10.013333333333334,4,12
2016-12-30T19:00:00,-17.622333333333327,6688.0,,,0.0,10.248,4,12
2016-12-30T20:00:00,2.260666666666666,10547.0,,,0.0,10.4225,4,12
2016-12-30T21:00:00,19.148333333333326,10702.0,,,0.0,10.495,4,12
2016-12-30T22:00:00,84.78683333333333,14061.0,,,0.0,10.4575,4,12
2016-12-30T23:00:00,81.66583333333334,6450.0,,,0.0,10.236666666666668,4,12
2016-12-31T00:00:00,,3152.0,,,0.0,9.983333333333333,5,12
2016-12-31T01:00:00,,,,,,9.748333333333333,5,12
2016-12-31T02:00:00,,,,,,9.546666666666667,5,12
2016-12-31T03:00:00,,,,,,9.3825,5,12
2016-12-31T04:00:00,,,,,,9.263333333333334,5,12
2016-12-31T05:00:00,,,,,,9.344,5,12
2016-12-31T06:00:00,,,,,,9.63,5,12
2016-12-31T07:00:00,-72.2175,2924.0,,,0.0,10.035,5,12
2016-12-31T08:00:00,-90.0195,8080.0,,,4.9,10.485,5,12
2016-12-31T09:00:00,-94.96666666666664,19242.0,,,3.9,10.873333333333333,5,12
2016-12-31T10:00:00,-52.86433333333333,30109.0,,,0.0,11.095,5,12
2016-12-31T11:00:00,36.91283333333333,32334.0,,,0.0,11.095,5,12
2016-12-31T12:00:00,86.04683333333334,30045.0,,,0.0,10.898,5,12
2016-12-31T13:00:00,113.3515,23351.0,,,0.0,10.626666666666667,5,12
2016-12-31T14:00:00,105.21933333333332,15581.0,,,0.0,10.34,5,12
2016-12-31T15:00:00,84.92849999999999,8549.0,,,0.0,10.086,5,12
2016-12-31T16:00:00,,4984.0,,,0.0,9.905,5,12
2016-12-31T17:00:00,,,,,,9.795,5,12
2016-12-31T18:00:00,,3305.0,,,0.0,9.89,5,12
2016-12-31T19:00:00,-13.079,4327.0,,,0.0,10.092,5,12
2016-12-31T20:00:00,-8.862833333333334,6709.0,,,0.0,10.253333333333332,5,12
2016-12-31T21:00:00,5.471166666666666,8554.0,,,0.0,10.3775,5,12
2016-12-31T22:00:00,27.9345,11138.0,,,0.0,10.455,5,12
2016-12-31T23:00:00,96.57166666666667,13399.0,,,0.0,10.375,5,12
2017-01-01T00:00:00,80.69800000000002,4958.0,,,0.0,10.111666666666666,6,1
2017-01-01T01:00:00,,2259.0,,,0.0,9.871666666666668,6,1
2017-01-01T02:00:00,,,,,,9.66,6,1
2017-01-01T03:00:00,,,,,,9.486,6,1
2017-01-01T04:00:00,,,,,,9.343333333333334,6,1
2017-01-01T05:00:00,,,,,,9.263333333333334,6,1
2017-01-01T06:00:00,,,,,,9.453333333333337,6,1
2017-01-01T07:00:00,,,,,,9.775,6,1
2017-01-01T08:00:00,-77.8435,4619.0,,,0.0,10.193333333333333,6,1
2017-01-01T09:00:00,-85.84316666666669,13249.0,,,5.0,10.613333333333333,6,1
2017-01-01T10:00:00,-73.32166666666667,24092.0,,,2.9,10.924,6,1
2017-01-01T11:00:00,-17.0555,32005.0,,,0.0,11.06,6,1
2017-01-01T12:00:00,47.79283333333333,32636.0,,,0.0,10.972000000000001,6,1
2017-01-01T13:00:00,99.34700000000001,27872.0,,,0.0,10.746666666666668,6,1
2017-01-01T14:00:00,105.4245,20816.0,,,0.0,10.5,6,1
2017-01-01T15:00:00,100.4625,13846.0,,,0.0,10.253333333333332,6,1
2017-01-01T16:00:00,76.012,7858.0,,,0.0,10.018333333333333,6,1
2017-01-01T17:00:00,,4608.0,,,0.0,9.855,6,1
2017-01-01T18:00:00,,,,,,9.81,6,1
2017-01-01T19:00:00,,3279.0,,,0.0,9.92,6,1
2017-01-01T20:00:00,-14.5395,4662.0,,,0.0,10.0875,6,1
2017-01-01T21:00:00,5.244666666666667,6986.0,,,0.0,10.226666666666668,6,1
2017-01-01T22:00:00,16.656499999999998,8614.0,,,0.0,10.32,6,1
2017-01-01T23:00:00,59.5275,12098.0,,,0.0,10.335,6,1
2017-01-02T00:00:00,86.89916666666666,8649.0,,,0.0,10.206666666666663,0,1
2017-01-02T01:00:00,,3400.0,,,0.0,9.966666666666663,0,1
2017-01-02T02:00:00,,,,,,9.765,0,1
2017-01-02T03:00:00,,,,,,9.592,0,1
2017-01-02T04:00:00,,,,,,9.4425,0,1
2017-01-02T05:00:00,,,,,,9.33,0,1
2017-01-02T06:00:00,,,,,,9.408,0,1
2017-01-02T07:00:00,,,,,,9.651666666666666,0,1
2017-01-02T08:00:00,-57.597,4011.0,,,0.0,9.985,0,1
2017-01-02T09:00:00,-69.02716666666667,10102.0,,,1.2,10.373333333333333,0,1
2017-01-02T10:00:00,-59.34550000000001,19436.0,,,0.0,10.693333333333333,0,1
2017-01-02T11:00:00,-41.798666666666655,25402.0,,,0.0,10.892499999999998,0,1
2017-01-02T12:00:00,17.784000000000006,29806.0,,,0.0,10.96,0,1
2017-01-02T13:00:00,77.57383333333334,29861.0,,,0.0,10.836,0,1
2017-01-02T14:00:00,115.4575,25154.0,,,0.0,10.626,0,1
2017-01-02T15:00:00,117.16799999999999,17527.0,,,0.0,10.41,0,1
2017-01-02T16:00:00,94.02225,10665.0,,,0.0,10.138,0,1
2017-01-02T17:00:00,,6299.0,,,0.0,9.96,0,1
2017-01-02T18:00:00,,3537.0,,,0.0,9.855,0,1
2017-01-02T19:00:00,,2341.0,,,0.0,9.83,0,1
2017-01-02T20:00:00,,1981.0,,,0.0,9.87,0,1
2017-01-02T21:00:00,,1605.0,,,0.0,9.99,0,1
2017-01-02T22:00:00,-6.486749999999999,1842.0,,,0.0,10.1325,0,1
2017-01-02T23:00:00,24.83533333333333,2270.0,,,0.0,10.225,0,1
2017-01-03T00:00:00,37.50216666666668,2279.0,,,0.0,10.2,1,1
2017-01-03T01:00:00,56.547,1697.0,,,0.0,10.0875,1,1
2017-01-03T02:00:00,,908.0,,,0.8,9.918,1,1
2017-01-03T03:00:00,,,,,,9.775,1,1
2017-01-03T04:00:00,,,,,,9.63,1,1
2017-01-03T05:00:00,,,,,,9.5,1,1
2017-01-03T06:00:00,,,,,,9.44,1,1
2017-01-03T07:00:00,,,,,,9.55,1,1
2017-01-03T08:00:00,,,,,,9.805,1,1
2017-01-03T09:00:00,-44.12000000000001,2658.0,,,16.0,10.096666666666666,1,1
2017-01-03T10:00:00,-47.01516666666666,6293.0,,,5.2,10.402,1,1
2017-01-03T11:00:00,-46.42183333333333,13135.0,,,0.3,10.6675,1,1
2017-01-03T12:00:00,-22.75883333333333,18765.0,,,0.3,10.835,1,1
2017-01-03T13:00:00,64.777,20655.0,,,0.0,10.843333333333335,1,1
2017-01-03T14:00:00,115.41933333333333,17355.0,,,0.0,10.7325,1,1
2017-01-03T15:00:00,120.06533333333331,8390.0,,,6.0,10.572000000000001,1,1
2017-01-03T16:00:00,110.86433333333332,1741.0,,,18.4,10.44,1,1
2017-01-03T17:00:00,113.6325,537.0,,,82.5,10.214,1,1
2017-01-03T18:00:00,114.375,342.0,,,110.1,10.04,1,1
2017-01-03T19:00:00,,285.0,,,117.5,9.910000000000002,1,1
2017-01-03T20:00:00,,276.0,,,135.9,9.825,1,1
2017-01-03T21:00:00,,239.0,,,125.5,9.81,1,1
2017-01-03T22:00:00,,252.0,,,98.3,9.88,1,1
2017-01-03T23:00:00,,252.0,,,124.7,10.006666666666666,1,1
2017-01-04T00:00:00,18.5122,233.0,,,112.1,10.123333333333333,2,1
2017-01-04T01:00:00,36.71333333333333,256.0,,,85.7,10.14,2,1
2017-01-04T02:00:00,31.413,246.0,,,94.3,10.08,2,1
2017-01-04T03:00:00,,186.8,,,89.4,10.025,2,1
2017-01-04T04:00:00,,166.8,,,101.0,9.923333333333334,2,1
2017-01-04T05:00:00,,,,,,9.78,2,1
2017-01-04T06:00:00,,,,,,9.665,2,1
2017-01-04T07:00:00,,,,,,9.655,2,1
2017-01-04T08:00:00,,,,,,9.754,2,1
2017-01-04T09:00:00,,282.0,,,54.2,9.924,2,1
2017-01-04T10:00:00,-36.7698,429.0,,,44.0,10.2,2,1
2017-01-04T11:00:00,-38.659,646.0,,,53.7,10.4275,2,1
2017-01-04T12:00:00,-38.417,692.0,,,56.1,10.6175,2,1
2017-01-04T13:00:00,-14.227000000000002,873.0,,,62.2,10.76,2,1
2017-01-04T14:00:00,23.54783333333333,1181.0,,,47.1,10.775,2,1
2017-01-04T15:00:00,29.194500000000005,850.0,,,43.9,10.71,2,1
2017-01-04T16:00:00,47.0565,678.0,,,35.4,10.565999999999999,2,1
2017-01-04T17:00:00,65.41250000000001,459.0,,,32.8,10.354,2,1
2017-01-04T18:00:00,64.16925,288.0,,,24.7,10.142000000000001,2,1
2017-01-04T19:00:00,,189.1,,,32.5,9.953333333333333,2,1
2017-01-04T20:00:00,,160.3,,,24.2,9.795000000000002,2,1
2017-01-04T21:00:00,,,,,,9.705,2,1
2017-01-04T22:00:00,,,,,,9.705,2,1
2017-01-04T23:00:00,,,,,,9.805,2,1
2017-01-05T00:00:00,,181.3,,,12.5,9.9425,3,1
2017-01-05T01:00:00,0.7536666666666667,186.5,,,10.1,10.085,3,1
2017-01-05T02:00:00,7.764500000000001,188.5,,,8.7,10.195,3,1
2017-01-05T03:00:00,23.8015,217.0,,,7.8,10.24,3,1
2017-01-05T04:00:00,31.27133333333333,182.6,,,9.4,10.195,3,1
2017-01-05T05:00:00,35.89166666666667,152.1,,,12.2,10.096666666666668,3,1
2017-01-05T06:00:00,,138.0,,,21.0,9.983333333333333,3,1
2017-01-05T07:00:00,,123.5,,,18.6,9.883333333333333,3,1
2017-01-05T08:00:00,,136.6,,,14.6,9.84,3,1
2017-01-05T09:00:00,,146.0,,,10.9,9.835,3,1
2017-01-05T10:00:00,,143.6,,,11.5,9.99,3,1
2017-01-05T11:00:00,-9.1168,187.9,,,11.5,10.19,3,1
2017-01-05T12:00:00,-17.633333333333333,227.0,,,13.9,10.394,3,1
2017-01-05T13:00:00,-23.30083333333333,314.0,,,18.2,10.624,3,1
2017-01-05T14:00:00,4.4093333333333335,946.0,,,10.6,10.763333333333335,3,1
2017-01-05T15:00:00,45.486999999999995,960.0,,,9.8,10.805,3,1
2017-01-05T16:00:00,46.06233333333334,294.0,,,6.5,10.74,3,1
2017-01-05T17:00:00,67.82733333333333,149.0,,,7.3,10.6275,3,1
2017-01-05T18:00:00,89.2445,105.9,,,13.4,10.45,3,1
2017-01-05T19:00:00,90.814,95.1,,,15.3,10.22,3,1
2017-01-05T20:00:00,83.71799999999998,91.8,,,19.5,10.015,3,1
2017-01-05T21:00:00,,93.3,,,20.9,9.836,3,1
2017-01-05T22:00:00,,,,,,9.725,3,1
2017-01-05T23:00:00,,,,,,9.67,3,1
2017-01-06T00:00:00,,,,,,9.72,4,1
2017-01-06T01:00:00,,131.9,,,14.7,9.884,4,1
2017-01-06T02:00:00,-24.20025,192.3,,,13.5,10.161666666666667,4,1
2017-01-06T03:00:00,2.9273333333333333,198.8,,,11.3,10.383333333333333,4,1
2017-01-06T04:00:00,23.25783333333333,182.5,,,9.5,10.45,4,1
2017-01-06T05:00:00,34.79866666666667,154.1,,,8.0,10.46,4,1
2017-01-06T06:00:00,53.2355,102.3,,,6.2,10.3725,4,1
2017-01-06T07:00:00,47.87150000000001,83.4,,,6.5,10.28,4,1
2017-01-06T08:00:00,60.8134,84.0,,,6.0,10.1625,4,1
2017-01-06T09:00:00,,85.9,,,6.6,10.023333333333332,4,1
2017-01-06T10:00:00,,89.9,,,5.8,9.98,4,1
2017-01-06T11:00:00,3.512,92.2,,,8.0,10.062,4,1
2017-01-06T12:00:00,7.031499999999999,99.9,,,9.0,10.224,4,1
2017-01-06T13:00:00,-3.060666666666666,96.3,,,9.1,10.405,4,1
2017-01-06T14:00:00,-21.270666666666667,99.7,,,6.4,10.633333333333336,4,1
2017-01-06T15:00:00,3.328333333333333,152.9,,,4.7,10.81,4,1
2017-01-06T16:00:00,28.95883333333333,129.3,,,4.3,10.855,4,1
2017-01-06T17:00:00,37.90133333333333,96.0,,,3.9,10.815,4,1
2017-01-06T18:00:00,72.03016666666666,77.1,,,5.2,10.686666666666667,4,1
2017-01-06T19:00:00,94.19433333333332,80.8,,,8.4,10.445,4,1
2017-01-06T20:00:00,97.76416666666668,85.8,,,10.6,10.21,4,1
2017-01-06T21:00:00,,91.1,,,13.8,9.99,4,1
2017-01-06T22:00:00,,89.7,,,16.6,9.808000000000002,4,1
2017-01-06T23:00:00,,,,,,9.68,4,1
2017-01-07T00:00:00,,,,,,9.62,5,1
2017-01-07T01:00:00,,,,,,9.69,5,1
2017-01-07T02:00:00,-25.665,138.5,,,11.0,9.99,5,1
2017-01-07T03:00:00,-31.274,229.0,,,5.8,10.35,5,1
2017-01-07T04:00:00,-19.380166666666664,240.0,,,5.7,10.624,5,1
2017-01-07T05:00:00,16.433833333333332,302.0,,,5.4,10.77,5,1
2017-01-07T06:00:00,37.37133333333333,247.0,,,4.3,10.78,5,1
2017-01-07T07:00:00,63.90416666666667,139.8,,,6.6,10.657999999999998,5,1
2017-01-07T08:00:00,75.02016666666667,83.9,,,17.7,10.48,5,1
2017-01-07T09:00:00,81.69116666666666,89.5,,,12.2,10.258,5,1
2017-01-07T10:00:00,77.7105,85.1,,,15.7,10.076,5,1
2017-01-07T11:00:00,,81.0,,,17.1,9.97,5,1
2017-01-07T12:00:00,,83.4,,,12.7,9.95,5,1
2017-01-07T13:00:00,-4.399,100.0,,,11.5,10.09,5,1
2017-01-07T14:00:00,-17.138833333333334,89.8,,,11.5,10.331666666666663,5,1
2017-01-07T15:00:00,-23.52683333333333,152.0,,,10.1,10.59,5,1
2017-01-07T16:00:00,-18.891166666666667,159.7,,,7.1,10.82,5,1
2017-01-07T17:00:00,17.876833333333334,178.7,,,7.8,10.92,5,1
2017-01-07T18:00:00,68.84800000000001,141.5,,,6.5,10.865000000000002,5,1
2017-01-07T19:00:00,101.013,93.8,,,9.0,10.678333333333333,5,1
2017-01-07T20:00:00,121.09433333333334,90.1,,,12.0,10.471666666666668,5,1
2017-01-07T21:00:00,148.79016666666666,94.5,,,41.9,10.265999999999998,5,1
2017-01-07T22:00:00,164.04333333333332,88.5,,,119.3,10.125,5,1
2017-01-07T23:00:00,,89.4,,,82.2,10.01,5,1
2017-01-08T00:00:00,,88.6,,,124.4,9.93,6,1
2017-01-08T01:00:00,,89.6,,,103.4,9.875,6,1
2017-01-08T02:00:00,,90.1,,,97.3,9.9,6,1
2017-01-08T03:00:00,40.6065,86.9,,,75.8,10.211666666666666,6,1
2017-01-08T04:00:00,18.216333333333328,85.7,,,82.4,10.616666666666667,6,1
2017-01-08T05:00:00,9.4545,,,,,10.963333333333333,6,1
2017-01-08T06:00:00,58.31733333333333,80.7,,,66.3,11.11,6,1
2017-01-08T07:00:00,118.87033333333332,64.3,,,65.3,11.1025,6,1
2017-01-08T08:00:00,134.66566666666665,57.0,,,60.8,10.938333333333333,6,1
2017-01-08T09:00:00,149.9165,63.4,,,70.7,10.71,6,1
2017-01-08T10:00:00,144.93016666666662,71.8,,,66.9,10.466,6,1
2017-01-08T11:00:00,134.79983333333334,71.6,,,54.2,10.232000000000001,6,1
2017-01-08T12:00:00,121.079,73.1,,,73.6,10.0775,6,1
2017-01-08T13:00:00,,75.3,,,68.5,10.02,6,1
2017-01-08T14:00:00,59.56925,76.3,,,54.8,10.17,6,1
2017-01-08T15:00:00,40.60766666666667,75.9,,,53.0,10.436000000000002,6,1
2017-01-08T16:00:00,25.76,80.6,,,46.1,10.696,6,1
2017-01-08T17:00:00,14.313333333333334,72.8,,,41.8,10.925000000000002,6,1
2017-01-08T18:00:00,50.292,73.7,,,42.2,11.06,6,1
2017-01-08T19:00:00,116.98183333333333,57.1,,,37.8,10.988,6,1
2017-01-08T20:00:00,126.85200000000002,59.1,,,39.6,10.773333333333332,6,1
2017-01-08T21:00:00,143.89733333333334,67.7,,,36.5,10.498333333333333,6,1
2017-01-08T22:00:00,121.70416666666668,68.6,,,44.2,10.241666666666664,6,1
2017-01-08T23:00:00,120.9,75.0,,,37.1,10.05,6,1
2017-01-09T00:00:00,,91.1,,,29.7,9.9,0,1
2017-01-09T01:00:00,,,,,,9.79,0,1
2017-01-09T02:00:00,,,,,,9.75,0,1
2017-01-09T03:00:00,-33.253,141.8,,,17.9,9.95,0,1
2017-01-09T04:00:00,-46.88583333333333,182.8,,,15.0,10.495,0,1
2017-01-09T05:00:00,-86.198,299.0,,,13.2,10.963333333333333,0,1
2017-01-09T06:00:00,-85.0715,396.0,,,15.1,11.301666666666668,0,1
2017-01-09T07:00:00,3.2611666666666665,579.0,,,19.7,11.449999999999998,0,1
2017-01-09T08:00:00,104.4115,429.0,,,18.2,11.41,0,1
2017-01-09T09:00:00,143.63116666666667,250.0,,,10.5,11.21,0,1
