Timestamp,Q,Conductivity,NO3,Temp,Turbidity,Level,Dayofweek,Month
2017-01-30T11:00:00,,4838.93,,,323.42,8.583333333333334,0,1
2017-01-30T12:00:00,,7135.41,,,359.46,9.281666666666668,0,1
2017-01-30T13:00:00,,9498.9,,,244.19,9.6175,0,1
2017-01-30T14:00:00,,13277.1,,,124.22,9.49,0,1
2017-01-30T15:00:00,,9057.39,,,154.06,8.716666666666667,0,1
2017-01-30T16:00:00,,6407.41,,,235.64,7.871333333333332,0,1
2017-01-30T17:00:00,,4691.63,,,197.81,7.288333333333334,0,1
2017-01-30T18:00:00,,3874.85,,,379.25,6.862833333333334,0,1
2017-01-30T19:00:00,,,,,,6.597,0,1
2017-01-30T20:00:00,,,,,,6.56,0,1
2017-01-30T21:00:00,,,,,,6.56,0,1
2017-01-30T22:00:00,,,,,,6.708666666666666,0,1
2017-01-30T23:00:00,,,,,,7.4766666666666675,0,1
2017-01-31T00:00:00,,4602.52,,,237.91,8.235833333333334,1,1
2017-01-31T01:00:00,,5402.61,,,95.14,8.771666666666668,1,1
2017-01-31T02:00:00,,6265.18,,,52.45,8.87,1,1
2017-01-31T03:00:00,,4995.22,,,132.84,8.266,1,1
2017-01-31T04:00:00,,3722.43,,,233.0,7.701166666666666,1,1
2017-01-31T05:00:00,,1952.47,,,233.39,7.2775,1,1
2017-01-31T06:00:00,,759.19,,,250.24,6.9995,1,1
2017-01-31T07:00:00,,,,,,6.83,1,1
2017-01-31T08:00:00,,,,,,6.715999999999998,1,1
2017-01-31T09:00:00,,,,,,6.6815,1,1
2017-01-31T10:00:00,,290.62,,,183.87,7.1163333333333325,1,1
2017-01-31T11:00:00,,,,,,8.432500000000001,1,1
2017-01-31T12:00:00,,221.32,,,134.13,9.006,1,1
2017-01-31T13:00:00,,194.21,,,128.28,9.492,1,1
2017-01-31T14:00:00,,169.96,,,125.05,9.71,1,1
2017-01-31T15:00:00,,147.48,,,200.5,9.346666666666666,1,1
2017-01-31T16:00:00,,199.28,,,183.94,8.692,1,1
2017-01-31T17:00:00,,230.85,,,206.11,8.111166666666668,1,1
2017-01-31T18:00:00,,215.58,,,207.83,7.780833333333334,1,1
2017-01-31T19:00:00,,206.68,,,231.97,7.5455,1,1
2017-01-31T20:00:00,,186.14,,,211.26,7.3636,1,1
2017-01-31T21:00:00,,174.97,,,210.89,7.235,1,1
2017-01-31T22:00:00,,164.4,,,183.99,7.169499999999998,1,1
2017-01-31T23:00:00,,146.76,,,182.33,7.519166666666668,1,1
2017-02-01T00:00:00,,123.66,,,142.45,8.0928,2,2
2017-02-01T01:00:00,,119.84,,,118.33,8.476666666666668,2,2
2017-02-01T02:00:00,,116.67,,,103.82,8.809999999999997,2,2
2017-02-01T03:00:00,,134.66,,,102.33,8.638333333333334,2,2
2017-02-01T04:00:00,,187.11,,,98.06,8.127166666666666,2,2
2017-02-01T05:00:00,,176.89,,,117.95,7.663166666666666,2,2
2017-02-01T06:00:00,,,,,,7.3454000000000015,2,2
2017-02-01T07:00:00,,169.79,,,123.09,7.1065,2,2
2017-02-01T08:00:00,,171.1,,,117.26,6.933750000000002,2,2
2017-02-01T09:00:00,,,,,,6.811333333333333,2,2
2017-02-01T10:00:00,,,,,,6.7945,2,2
2017-02-01T11:00:00,,,,,,7.592666666666667,2,2
2017-02-01T12:00:00,,178.66,,,96.02,8.532,2,2
2017-02-01T13:00:00,,171.99,,,80.3,8.941666666666666,2,2
2017-02-01T14:00:00,,166.53,,,74.31,9.226,2,2
2017-02-01T15:00:00,,164.94,,,72.49,9.138000000000002,2,2
2017-02-01T16:00:00,,173.58,,,70.84,8.498333333333333,2,2
2017-02-01T17:00:00,,211.23,,,66.19,7.8625,2,2
2017-02-01T18:00:00,,246.15,,,61.49,7.426833333333334,2,2
2017-02-01T19:00:00,,247.34,,,61.06,7.0618333333333325,2,2
2017-02-01T20:00:00,,,,,,6.790166666666665,2,2
2017-02-01T21:00:00,,,,,,6.611250000000001,2,2
2017-02-01T22:00:00,,,,,,6.5520000000000005,2,2
2017-02-01T23:00:00,,,,,,6.660333333333334,2,2
2017-02-02T00:00:00,,259.2,,,63.78,7.361000000000001,3,2
2017-02-02T01:00:00,,265.12,,,55.35,7.9849999999999985,3,2
2017-02-02T02:00:00,,265.62,,,54.44,8.354999999999999,3,2
2017-02-02T03:00:00,,281.88,,,56.75,8.65,3,2
2017-02-02T04:00:00,,258.83,,,63.72,8.315,3,2
2017-02-02T05:00:00,,235.85,,,54.16,7.7570000000000014,3,2
2017-02-02T06:00:00,,265.38,,,46.08,7.237166666666668,3,2
2017-02-02T07:00:00,,,,,,6.845,3,2
2017-02-02T08:00:00,,,,,,6.62125,3,2
2017-02-02T09:00:00,,,,,,6.5520000000000005,3,2
2017-02-02T10:00:00,,,,,,6.5520000000000005,3,2
2017-02-02T11:00:00,,,,,,6.704666666666667,3,2
2017-02-02T12:00:00,,374.28,,,49.39,7.537166666666668,3,2
2017-02-02T13:00:00,,456.45,,,50.52,8.336666666666668,3,2
2017-02-02T14:00:00,,473.29,,,46.08,8.673333333333334,3,2
2017-02-02T15:00:00,,489.76,,,47.54,8.89,3,2
2017-02-02T16:00:00,,400.55,,,50.75,8.746666666666668,3,2
2017-02-02T17:00:00,,431.55,,,52.59,8.1025,3,2
2017-02-02T18:00:00,,428.58,,,59.8,7.508166666666668,3,2
2017-02-02T19:00:00,,,,,,7.057,3,2
2017-02-02T20:00:00,,,,,,6.708500000000001,3,2
2017-02-02T21:00:00,,,,,,6.558,3,2
2017-02-02T22:00:00,,,,,,6.558,3,2
2017-02-02T23:00:00,,,,,,6.558,3,2
2017-02-03T00:00:00,,,,,,6.5905,4,2
2017-02-03T01:00:00,,479.78,,,43.61,7.113166666666667,4,2
2017-02-03T02:00:00,,570.05,,,45.33,7.7908333333333335,4,2
2017-02-03T03:00:00,,653.24,,,45.02,8.245000000000001,4,2
2017-02-03T04:00:00,,678.04,,,44.15,8.55,4,2
2017-02-03T05:00:00,,505.33,,,49.76,8.22016666666667,4,2
2017-02-03T06:00:00,,487.16,,,43.96,7.587500000000001,4,2
2017-02-03T07:00:00,,,,,,7.102333333333332,4,2
2017-02-03T08:00:00,,,,,,6.744,4,2
2017-02-03T09:00:00,,,,,,6.575,4,2
2017-02-03T10:00:00,,,,,,6.551,4,2
2017-02-03T11:00:00,,,,,,6.551,4,2
2017-02-03T12:00:00,,,,,,6.686333333333334,4,2
2017-02-03T13:00:00,,520.33,,,47.0,7.338333333333334,4,2
2017-02-03T14:00:00,,650.94,,,42.77,8.011333333333333,4,2
2017-02-03T15:00:00,,711.69,,,40.77,8.321666666666665,4,2
2017-02-03T16:00:00,,753.74,,,39.35,8.620000000000001,4,2
2017-02-03T17:00:00,,599.43,,,45.12,8.485000000000001,4,2
2017-02-03T18:00:00,,471.39,,,42.85,7.8900000000000015,4,2
2017-02-03T19:00:00,,471.69,,,34.66,7.352166666666666,4,2
2017-02-03T20:00:00,,,,,,6.9125000000000005,4,2
2017-02-03T21:00:00,,,,,,6.62075,4,2
2017-02-03T22:00:00,,,,,,6.559,4,2
2017-02-03T23:00:00,,,,,,6.559,4,2
2017-02-04T00:00:00,,,,,,6.559,5,2
2017-02-04T01:00:00,,,,,,6.559,5,2
2017-02-04T02:00:00,,568.52,,,37.34,6.88,5,2
2017-02-04T03:00:00,,716.36,,,43.84,7.632999999999999,5,2
2017-02-04T04:00:00,,752.04,,,36.34,8.207500000000001,5,2
2017-02-04T05:00:00,,820.1,,,35.64,8.59,5,2
2017-02-04T06:00:00,,744.26,,,36.73,8.43,5,2
2017-02-04T07:00:00,,625.08,,,34.48,7.837666666666667,5,2
2017-02-04T08:00:00,,544.93,,,83.01,7.338999999999999,5,2
2017-02-04T09:00:00,,,,,,6.928166666666668,5,2
2017-02-04T10:00:00,,,,,,6.64325,5,2
2017-02-04T11:00:00,,,,,,6.555,5,2
2017-02-04T12:00:00,,,,,,6.551,5,2
2017-02-04T13:00:00,,,,,,6.551,5,2
2017-02-04T14:00:00,,612.52,,,41.92,6.875666666666668,5,2
2017-02-04T15:00:00,,727.44,,,40.71,7.569666666666666,5,2
2017-02-04T16:00:00,,831.56,,,38.41,8.054833333333333,5,2
2017-02-04T17:00:00,,878.36,,,37.41,8.294,5,2
2017-02-04T18:00:00,,843.12,,,33.32,8.306666666666667,5,2
2017-02-04T19:00:00,,678.49,,,38.47,7.898666666666667,5,2
2017-02-04T20:00:00,,675.13,,,31.36,7.361833333333332,5,2
2017-02-04T21:00:00,,,,,,6.903333333333332,5,2
2017-02-04T22:00:00,,,,,,6.620666666666668,5,2
2017-02-04T23:00:00,,,,,,6.553,5,2
2017-02-05T00:00:00,,,,,,6.553,6,2
2017-02-05T01:00:00,,,,,,6.553,6,2
2017-02-05T02:00:00,,,,,,6.553,6,2
2017-02-05T03:00:00,,,,,,6.6736666666666675,6,2
2017-02-05T04:00:00,,932.28,,,43.24,7.405166666666666,6,2
2017-02-05T05:00:00,,1110.32,,,42.7,8.237666666666668,6,2
2017-02-05T06:00:00,,1355.98,,,35.1,8.85,6,2
2017-02-05T07:00:00,,1346.55,,,34.01,8.9525,6,2
2017-02-05T08:00:00,,996.45,,,38.04,8.451666666666668,6,2
2017-02-05T09:00:00,,863.08,,,32.8,7.8115,6,2
2017-02-05T10:00:00,,750.4,,,32.19,7.286166666666666,6,2
2017-02-05T11:00:00,,,,,,6.87,6,2
2017-02-05T12:00:00,,,,,,6.600666666666666,6,2
2017-02-05T13:00:00,,,,,,6.551,6,2
2017-02-05T14:00:00,,,,,,6.551,6,2
2017-02-05T15:00:00,,,,,,6.551,6,2
2017-02-05T16:00:00,,871.37,,,33.54,6.964666666666666,6,2
2017-02-05T17:00:00,,1071.2,,,32.91,7.713166666666666,6,2
2017-02-05T18:00:00,,1179.56,,,30.59,8.216666666666667,6,2
2017-02-05T19:00:00,,1240.44,,,28.55,8.4825,6,2
2017-02-05T20:00:00,,1110.53,,,37.21,8.283333333333333,6,2
2017-02-05T21:00:00,,909.14,,,27.39,7.675833333333334,6,2
2017-02-05T22:00:00,,,,,,7.128833333333334,6,2
2017-02-05T23:00:00,,,,,,6.6952,6,2
2017-02-06T00:00:00,,,,,,6.5539999999999985,0,2
2017-02-06T01:00:00,,,,,,6.5520000000000005,0,2
2017-02-06T02:00:00,,,,,,6.5520000000000005,0,2
2017-02-06T03:00:00,,,,,,6.5520000000000005,0,2
2017-02-06T04:00:00,,,,,,6.5520000000000005,0,2
2017-02-06T05:00:00,,1131.63,,,60.42,7.150666666666668,0,2
2017-02-06T06:00:00,,1573.55,,,69.08,8.247,0,2
2017-02-06T07:00:00,,1839.47,,,64.8,9.01,0,2
2017-02-06T08:00:00,,1884.99,,,41.33,9.32,0,2
2017-02-06T09:00:00,,1737.22,,,76.69,8.956666666666663,0,2
2017-02-06T10:00:00,,1304.77,,,50.52,8.146833333333333,0,2
2017-02-06T11:00:00,,1102.55,,,39.4,7.480666666666667,0,2
2017-02-06T12:00:00,,,,,,6.948333333333332,0,2
2017-02-06T13:00:00,,,,,,6.622999999999999,0,2
2017-02-06T14:00:00,,,,,,6.551,0,2
2017-02-06T15:00:00,,,,,,6.551,0,2
2017-02-06T16:00:00,,,,,,6.551,0,2
2017-02-06T17:00:00,,,,,,6.685666666666667,0,2
2017-02-06T18:00:00,,1380.66,,,55.12,7.487166666666668,0,2
2017-02-06T19:00:00,,1639.82,,,45.91,8.2365,0,2
2017-02-06T20:00:00,,1834.08,,,37.13,8.626,0,2
2017-02-06T21:00:00,,1600.27,,,48.56,8.578,0,2
2017-02-06T22:00:00,,1333.1,,,40.05,7.954833333333332,0,2
2017-02-06T23:00:00,,1118.89,,,31.06,7.311333333333333,0,2
2017-02-07T00:00:00,,,,,,6.775166666666667,1,2
2017-02-07T01:00:00,,,,,,6.557,1,2
2017-02-07T02:00:00,,,,,,6.557,1,2
2017-02-07T03:00:00,,,,,,6.557,1,2
2017-02-07T04:00:00,,,,,,6.557,1,2
2017-02-07T05:00:00,,,,,,6.557,1,2
2017-02-07T06:00:00,,1489.03,,,112.76,7.125833333333333,1,2
2017-02-07T07:00:00,,2222.87,,,142.73,8.508333333333333,1,2
2017-02-07T08:00:00,,2445.74,,,114.8,9.273333333333337,1,2
2017-02-07T09:00:00,,2525.8,,,73.47,9.607500000000002,1,2
2017-02-07T10:00:00,,2467.08,,,107.03,9.4925,1,2
2017-02-07T11:00:00,,2247.23,,,121.43,8.761666666666665,1,2
2017-02-07T12:00:00,,1729.47,,,101.23,7.917000000000002,1,2
2017-02-07T13:00:00,,1410.45,,,58.49,7.287499999999999,1,2
2017-02-07T14:00:00,,,,,,6.778,1,2
2017-02-07T15:00:00,,,,,,6.5520000000000005,1,2
2017-02-07T16:00:00,,,,,,6.551,1,2
2017-02-07T17:00:00,,,,,,6.551,1,2
2017-02-07T18:00:00,,,,,,6.6115,1,2
2017-02-07T19:00:00,,1813.96,,,98.59,7.420666666666666,1,2
2017-02-07T20:00:00,,2221.18,,,66.26,8.290000000000001,1,2
2017-02-07T21:00:00,,2583.68,,,51.67,8.78,1,2
2017-02-07T22:00:00,,2416.63,,,65.91,8.7925,1,2
2017-02-07T23:00:00,,1819.13,,,71.88,8.1185,1,2
2017-02-08T00:00:00,,1500.29,,,53.22,7.386666666666666,2,2
2017-02-08T01:00:00,,,,,,6.8306666666666676,2,2
2017-02-08T02:00:00,,,,,,6.563,2,2
2017-02-08T03:00:00,,,,,,6.553,2,2
2017-02-08T04:00:00,,,,,,6.553,2,2
2017-02-08T05:00:00,,,,,,6.553,2,2
2017-02-08T06:00:00,,,,,,6.553,2,2
2017-02-08T07:00:00,,2125.12,,,194.95,7.439499999999999,2,2
2017-02-08T08:00:00,,3032.04,,,243.95,8.856666666666667,2,2
2017-02-08T09:00:00,,3257.88,,,147.96,9.518333333333333,2,2
2017-02-08T10:00:00,,3952.68,,,168.74,9.7375,2,2
2017-02-08T11:00:00,,3909.05,,,158.8,9.686666666666667,2,2
2017-02-08T12:00:00,,3084.07,,,264.28,9.036666666666667,2,2
2017-02-08T13:00:00,,2601.94,,,154.36,8.156666666666668,2,2
2017-02-08T14:00:00,,2040.6,,,108.06,7.512499999999998,2,2
2017-02-08T15:00:00,,,,,,6.968,2,2
2017-02-08T16:00:00,,,,,,6.621,2,2
2017-02-08T17:00:00,,,,,,6.551,2,2
2017-02-08T18:00:00,,,,,,6.551,2,2
2017-02-08T19:00:00,,,,,,6.7415,2,2
2017-02-08T20:00:00,,,,,,7.580166666666666,2,2
2017-02-08T21:00:00,,,,,,8.476666666666665,2,2
2017-02-08T22:00:00,,,,,,9.006,2,2
2017-02-08T23:00:00,,,,,,8.943999999999997,2,2
2017-02-09T00:00:00,,,,,,8.145833333333334,3,2
2017-02-09T01:00:00,,,,,,7.405333333333332,3,2
2017-02-09T02:00:00,,,,,,6.835166666666666,3,2
2017-02-09T03:00:00,,,,,,6.56,3,2
2017-02-09T04:00:00,,,,,,6.553,3,2
2017-02-09T05:00:00,,,,,,6.553,3,2
2017-02-09T06:00:00,,,,,,6.553,3,2
2017-02-09T07:00:00,,,,,,6.6115,3,2
2017-02-09T08:00:00,,,,,,7.9075,3,2
2017-02-09T09:00:00,,,,,,9.165,3,2
2017-02-09T10:00:00,,,,,,9.658333333333333,3,2
2017-02-09T11:00:00,,7392.28,,,410.5,9.845,3,2
2017-02-09T12:00:00,,8184.62,,,148.6,9.795,3,2
2017-02-09T13:00:00,,,,,,9.148333333333332,3,2
2017-02-09T14:00:00,,,,,,8.272833333333333,3,2
2017-02-09T15:00:00,,,,,,7.602333333333332,3,2
2017-02-09T16:00:00,,,,,,7.074166666666668,3,2
2017-02-09T17:00:00,,,,,,6.6606,3,2
2017-02-09T18:00:00,,,,,,6.558,3,2
2017-02-09T19:00:00,,,,,,6.558,3,2
2017-02-09T20:00:00,,,,,,6.853,3,2
2017-02-09T21:00:00,,,,,,7.868666666666666,3,2
2017-02-09T22:00:00,,,,,,8.675,3,2
2017-02-09T23:00:00,,,,,,9.124,3,2
2017-02-10T00:00:00,,,,,,8.946666666666667,4,2
2017-02-10T01:00:00,,,,,,8.057333333333334,4,2
2017-02-10T02:00:00,,,,,,7.334,4,2
2017-02-10T03:00:00,,,,,,6.775,4,2
2017-02-10T04:00:00,,,,,,6.557,4,2
2017-02-10T05:00:00,,,,,,6.557,4,2
2017-02-10T06:00:00,,,,,,6.557,4,2
2017-02-10T07:00:00,,,,,,6.557,4,2
2017-02-10T08:00:00,,,,,,6.733666666666667,4,2
2017-02-10T09:00:00,,3190.04,,,357.38,8.1355,4,2
2017-02-10T10:00:00,,5312.58,,,278.21,9.255,4,2
2017-02-10T11:00:00,,6799.14,,,245.42,9.698333333333332,4,2
2017-02-10T12:00:00,,9304.25,,,293.33,9.839999999999998,4,2
2017-02-10T13:00:00,,11367.0,,,137.37,9.64,4,2
2017-02-10T14:00:00,,7350.39,,,234.58,8.823333333333332,4,2
2017-02-10T15:00:00,,5471.03,,,231.48,7.995833333333333,4,2
2017-02-10T16:00:00,,3984.69,,,180.02,7.3851666666666675,4,2
2017-02-10T17:00:00,,3164.12,,,576.25,6.877666666666666,4,2
2017-02-10T18:00:00,,,,,,6.614,4,2
2017-02-10T19:00:00,,,,,,6.614,4,2
2017-02-10T20:00:00,,,,,,6.614,4,2
2017-02-10T21:00:00,,,,,,6.972,4,2
2017-02-10T22:00:00,,3881.77,,,227.74,7.9575,4,2
2017-02-10T23:00:00,,5056.96,,,183.9,8.71,4,2
2017-02-11T00:00:00,,6738.51,,,90.96,9.1175,5,2
2017-02-11T01:00:00,,6366.81,,,76.08,8.591666666666667,5,2
2017-02-11T02:00:00,,4456.12,,,175.03,7.7346666666666675,5,2
2017-02-11T03:00:00,,3530.87,,,128.76,7.081,5,2
2017-02-11T04:00:00,,,,,,6.685666666666667,5,2
2017-02-11T05:00:00,,,,,,6.609,5,2
2017-02-11T06:00:00,,,,,,6.609,5,2
2017-02-11T07:00:00,,,,,,6.609,5,2
2017-02-11T08:00:00,,,,,,6.609,5,2
2017-02-11T09:00:00,,,,,,6.97275,5,2
2017-02-11T10:00:00,,4383.65,,,318.31,8.442833333333333,5,2
2017-02-11T11:00:00,,7040.79,,,311.62,9.311666666666667,5,2
2017-02-11T12:00:00,,9092.92,,,298.75,9.712,5,2
2017-02-11T13:00:00,,12116.7,,,278.07,9.78,5,2
2017-02-11T14:00:00,,10751.3,,,171.77,9.245,5,2
2017-02-11T15:00:00,,7719.42,,,229.96,8.3025,5,2
2017-02-11T16:00:00,,5526.26,,,203.5,7.593000000000001,5,2
2017-02-11T17:00:00,,4175.19,,,403.37,7.038833333333333,5,2
2017-02-11T18:00:00,,,,,,6.682666666666668,5,2
2017-02-11T19:00:00,,,,,,6.609,5,2
2017-02-11T20:00:00,,,,,,6.609,5,2
2017-02-11T21:00:00,,,,,,6.609,5,2
2017-02-11T22:00:00,,,,,,7.1475,5,2
2017-02-11T23:00:00,,4886.89,,,280.05,8.128833333333334,5,2
2017-02-12T00:00:00,,6669.13,,,184.55,8.801666666666666,6,2
2017-02-12T01:00:00,,8415.22,,,78.28,8.927500000000002,6,2
2017-02-12T02:00:00,,6487.42,,,146.82,8.211,6,2
2017-02-12T03:00:00,,4816.7,,,164.43,7.479333333333334,6,2
2017-02-12T04:00:00,,3820.89,,,135.91,6.893666666666667,6,2
2017-02-12T05:00:00,,,,,,6.6110000000000015,6,2
2017-02-12T06:00:00,,,,,,6.6110000000000015,6,2
2017-02-12T07:00:00,,,,,,6.6110000000000015,6,2
2017-02-12T08:00:00,,,,,,6.6110000000000015,6,2
2017-02-12T09:00:00,,,,,,6.6110000000000015,6,2
2017-02-12T10:00:00,,,,,,7.278333333333332,6,2
2017-02-12T11:00:00,,5932.47,,,249.42,8.67,6,2
2017-02-12T12:00:00,,8746.65,,,277.8,9.401666666666667,6,2
2017-02-12T13:00:00,,10784.6,,,228.8,9.685,6,2
2017-02-12T14:00:00,,12038.0,,,84.07,9.47,6,2
2017-02-12T15:00:00,,9335.29,,,212.01,8.588333333333333,6,2
2017-02-12T16:00:00,,6809.66,,,192.86,7.769833333333334,6,2
2017-02-12T17:00:00,,4908.87,,,160.8,7.155666666666668,6,2
2017-02-12T18:00:00,,,,,,6.6972000000000005,6,2
2017-02-12T19:00:00,,,,,,6.549,6,2
2017-02-12T20:00:00,,,,,,6.549,6,2
2017-02-12T21:00:00,,,,,,6.549,6,2
2017-02-12T22:00:00,,,,,,6.671333333333332,6,2
2017-02-12T23:00:00,,4435.36,,,207.98,7.5233333333333325,6,2
2017-02-13T00:00:00,,5888.14,,,205.26,8.288333333333332,0,2
2017-02-13T01:00:00,,8034.04,,,155.59,8.858333333333333,0,2
2017-02-13T02:00:00,,8608.17,,,71.01,8.703333333333333,0,2
2017-02-13T03:00:00,,6245.73,,,149.28,7.876666666666666,0,2
2017-02-13T04:00:00,,4889.14,,,142.54,7.212666666666666,0,2
2017-02-13T05:00:00,,,,,,6.722999999999999,0,2
2017-02-13T06:00:00,,,,,,6.555,0,2
2017-02-13T07:00:00,,,,,,6.555,0,2
2017-02-13T08:00:00,,,,,,6.555,0,2
2017-02-13T09:00:00,,,,,,6.555,0,2
2017-02-13T10:00:00,,,,,,6.574999999999998,0,2
2017-02-13T11:00:00,,,,,,7.608166666666666,0,2
2017-02-13T12:00:00,,7184.52,,,219.33,8.736666666666666,0,2
2017-02-13T13:00:00,,9592.2,,,215.31,9.343333333333332,0,2
2017-02-13T14:00:00,,10912.3,,,161.56,9.365,0,2
2017-02-13T15:00:00,,9457.69,,,191.37,8.635,0,2
2017-02-13T16:00:00,,6925.32,,,184.18,7.801500000000001,0,2
2017-02-13T17:00:00,,5064.27,,,163.38,7.167666666666666,0,2
2017-02-13T18:00:00,,,,,,6.7067999999999985,0,2
2017-02-13T19:00:00,,,,,,6.555,0,2
2017-02-13T20:00:00,,,,,,6.553,0,2
2017-02-13T21:00:00,,,,,,6.553,0,2
2017-02-13T22:00:00,,,,,,6.553,0,2
2017-02-13T23:00:00,,,,,,6.8514,0,2
2017-02-14T00:00:00,,4941.69,,,202.77,7.684666666666668,1,2
2017-02-14T01:00:00,,6434.25,,,168.19,8.33,1,2
2017-02-14T02:00:00,,8507.83,,,123.46,8.726,1,2
2017-02-14T03:00:00,,7627.64,,,102.86,8.207333333333333,1,2
2017-02-14T04:00:00,,5591.93,,,148.01,7.503333333333333,1,2
2017-02-14T05:00:00,,4378.17,,,115.31,6.931166666666666,1,2
2017-02-14T06:00:00,,,,,,6.615,1,2
2017-02-14T07:00:00,,,,,,6.557,1,2
2017-02-14T08:00:00,,,,,,6.557,1,2
2017-02-14T09:00:00,,,,,,6.557,1,2
2017-02-14T10:00:00,,,,,,6.557,1,2
2017-02-14T11:00:00,,,,,,7.0790000000000015,1,2
2017-02-14T12:00:00,,5964.73,,,232.9,8.241,1,2
2017-02-14T13:00:00,,8647.77,,,160.72,8.905,1,2
2017-02-14T14:00:00,,10009.8,,,139.9,9.2225,1,2
2017-02-14T15:00:00,,9820.69,,,74.36,8.793333333333335,1,2
2017-02-14T16:00:00,,7355.05,,,129.64,7.997999999999999,1,2
2017-02-14T17:00:00,,5479.35,,,139.89,7.351,1,2
2017-02-14T18:00:00,,4315.47,,,102.68,6.8355,1,2
2017-02-14T19:00:00,,,,,,6.5715,1,2
2017-02-14T20:00:00,,,,,,6.559,1,2
2017-02-14T21:00:00,,,,,,6.559,1,2
2017-02-14T22:00:00,,,,,,6.559,1,2
2017-02-14T23:00:00,,,,,,6.709666666666666,1,2
2017-02-15T00:00:00,,4350.76,,,140.15,7.2986666666666675,2,2
2017-02-15T01:00:00,,5764.29,,,169.73,7.999000000000001,2,2
2017-02-15T02:00:00,,7256.24,,,126.89,8.442,2,2
2017-02-15T03:00:00,,8014.5,,,58.88,8.412,2,2
2017-02-15T04:00:00,,6186.28,,,119.69,7.766333333333333,2,2
2017-02-15T05:00:00,,4963.37,,,91.99,7.1933333333333325,2,2
2017-02-15T06:00:00,,,,,,6.734833333333333,2,2
2017-02-15T07:00:00,,,,,,6.559,2,2
2017-02-15T08:00:00,,,,,,6.5539999999999985,2,2
2017-02-15T09:00:00,,,,,,6.5539999999999985,2,2
2017-02-15T10:00:00,,,,,,6.5539999999999985,2,2
2017-02-15T11:00:00,,,,,,6.8938000000000015,2,2
2017-02-15T12:00:00,,5198.84,,,126.22,7.817333333333332,2,2
2017-02-15T13:00:00,,7090.58,,,146.47,8.475000000000001,2,2
2017-02-15T14:00:00,,9122.82,,,109.34,8.841999999999997,2,2
2017-02-15T15:00:00,,9429.52,,,44.12,8.753333333333336,2,2
2017-02-15T16:00:00,,7176.34,,,96.85,8.113833333333332,2,2
2017-02-15T17:00:00,,5633.16,,,109.79,7.5311666666666675,2,2
2017-02-15T18:00:00,,4576.21,,,75.97,7.027000000000001,2,2
2017-02-15T19:00:00,,,,,,6.67125,2,2
2017-02-15T20:00:00,,,,,,6.556,2,2
2017-02-15T21:00:00,,,,,,6.556,2,2
2017-02-15T22:00:00,,,,,,6.556,2,2
2017-02-15T23:00:00,,,,,,6.556,2,2
2017-02-16T00:00:00,,,,,,6.931166666666668,3,2
2017-02-16T01:00:00,,5135.06,,,113.29,7.6925,3,2
2017-02-16T02:00:00,,6402.13,,,130.12,8.213333333333333,3,2
2017-02-16T03:00:00,,7869.03,,,97.81,8.4975,3,2
2017-02-16T04:00:00,,6989.74,,,57.46,8.094666666666667,3,2
2017-02-16T05:00:00,,5575.49,,,83.22,7.523833333333332,3,2
2017-02-16T06:00:00,,4511.0,,,65.97,7.0565,3,2
2017-02-16T07:00:00,,,,,,6.679000000000001,3,2
2017-02-16T08:00:00,,,,,,6.551,3,2
2017-02-16T09:00:00,,,,,,6.551,3,2
2017-02-16T10:00:00,,,,,,6.551,3,2
2017-02-16T11:00:00,,,,,,6.685,3,2
2017-02-16T12:00:00,,,,,,7.306333333333334,3,2
2017-02-16T13:00:00,,5570.6,,,78.76,7.96,3,2
2017-02-16T14:00:00,,6568.43,,,88.66,8.29,3,2
2017-02-16T15:00:00,,7279.06,,,59.66,8.43,3,2
2017-02-16T16:00:00,,6299.45,,,39.84,8.154166666666667,3,2
2017-02-16T17:00:00,,5134.81,,,54.78,7.5936666666666675,3,2
2017-02-16T18:00:00,,3967.95,,,53.84,7.1083333333333325,3,2
2017-02-16T19:00:00,,,,,,6.708833333333334,3,2
2017-02-16T20:00:00,,,,,,6.559,3,2
2017-02-16T21:00:00,,,,,,6.553,3,2
2017-02-16T22:00:00,,,,,,6.553,3,2
2017-02-16T23:00:00,,,,,,6.553,3,2
2017-02-17T00:00:00,,,,,,6.642666666666668,4,2
2017-02-17T01:00:00,,,,,,7.1505,4,2
2017-02-17T02:00:00,,4421.38,,,72.24,7.6978333333333335,4,2
2017-02-17T03:00:00,,5482.59,,,71.49,8.075833333333334,4,2
2017-02-17T04:00:00,,6084.24,,,58.68,8.107999999999999,4,2
2017-02-17T05:00:00,,4963.46,,,50.13,7.683666666666666,4,2
2017-02-17T06:00:00,,3866.13,,,47.9,7.244666666666666,4,2
2017-02-17T07:00:00,,3170.84,,,43.89,6.9126666666666665,4,2
2017-02-17T08:00:00,,,,,,6.6464,4,2
2017-02-17T09:00:00,,,,,,6.5539999999999985,4,2
2017-02-17T10:00:00,,,,,,6.5520000000000005,4,2
2017-02-17T11:00:00,,,,,,6.6035,4,2
2017-02-17T12:00:00,,,,,,6.917833333333334,4,2
2017-02-17T13:00:00,,3485.8,,,50.89,7.409,4,2
2017-02-17T14:00:00,,4494.89,,,49.59,7.7634,4,2
2017-02-17T15:00:00,,4849.18,,,41.41,7.93075,4,2
2017-02-17T16:00:00,,5229.55,,,34.02,7.9955,4,2
